;0;1;2
604;0.4895563260928213;0.3752785423979713;0.0
605;0.5518566799468874;0.41250016675411466;0.0
606;0.47185479704827055;0.46457768976872466;0.0
607;0.4668044310301057;0.49347997005279737;0.0
608;0.46445176389776577;0.4781764774889517;0.0
609;0.47239123054706406;0.4455290783949625;0.0
610;0.4540329973053404;0.4461386938124352;0.0
611;0.48939069891307674;0.4352917906371578;0.0
612;0.46816683325574426;0.39232435414976086;0.0
613;0.4910865071677461;0.360670500132956;0.0
614;0.5020732018756281;0.36477216690382575;0.0
615;0.47911390114223584;0.48375499722244064;0.0
616;0.4889415741363073;0.4806477459004962;0.0
617;0.4878009092976471;0.49413522993563047;0.0
618;0.4220420118408298;0.4792015049891603;0.0
619;0.4764914718307635;0.38082738018721524;0.0
620;0.47389236926689726;0.3402895378420825;0.0
621;0.47020022689086644;0.4851253320236039;0.0
622;0.49709345273530153;0.49042597806784044;0.0
623;0.48714795055291077;0.5111132483055145;0.0
624;0.4772934319802844;0.4941036189114447;0.0
625;0.4711431325380899;0.5090262106041087;0.0
626;0.44315176155126884;0.47475321043232227;0.0
627;0.48588849090533925;0.3847977027473266;0.0
628;0.4516575980381873;0.3716081703989645;0.0
629;0.48540897950204637;0.34801698536131714;0.0
630;0.4911609206135364;0.5027660181126695;0.0
631;0.45445981624630466;0.4723703513819622;0.0
632;0.45185984724115963;0.4880550673531719;0.0
633;0.4458198229848109;0.45939163271157457;0.0
634;0.4653564053287022;0.37276478872267477;0.0
635;0.48154733080043527;0.35735016256191154;0.0
636;0.46466877068241164;0.3558320507995256;0.0
637;0.4929153488431212;0.3243842388738;0.0
638;0.4608589649331939;0.4865614015933905;0.0
639;0.4548140618345353;0.455794162010816;0.0
640;0.42997875127939417;0.464552779561197;0.0
641;0.4575203345865685;0.3838724109894705;0.0
642;0.4687695742262021;0.36414584940285827;0.0
643;0.4926995158825592;0.33732416618430167;0.0
644;0.4820136408909001;0.3306741662805329;0.0
645;0.5034036583233659;0.3310309434615898;0.0
646;0.4520505511641032;0.3136042925074501;0.0
647;0.5038881991088449;0.3403568792418643;0.0
648;0.5160647876555668;0.299453565702623;0.0
649;0.5177877372439337;0.3230043892886242;0.0
650;0.475638459726864;0.3070323076221341;0.0
651;0.4654479490256689;0.32491991420674043;0.0
652;0.48196965619537113;0.31800554315008583;0.0
653;0.47262465693873434;0.33098145784601113;0.0
654;0.4716848254627717;0.3166264886966026;0.0
655;0.4630467860517581;0.3074551571260459;0.0
656;0.4957569047969762;0.30273768960155695;0.0
657;0.4609649025134131;0.3166388292884854;0.0
658;0.44098376575284093;0.2809074199905115;0.0
659;0.4920649791344912;0.31326282927183174;0.0
660;0.4684454199482168;0.280526693451037;0.0
661;0.44955154835822014;0.2962288179028143;0.0
662;0.5070222599398942;0.31259934437183423;0.0
663;0.4689189324080687;0.2946270159544209;0.0
664;0.45414113163825753;0.3044361727020543;0.0
665;0.5022609716046114;0.3212355920945818;0.0
666;0.4310978644586153;0.44109664738776394;0.0
667;0.4392655781372896;0.46616575350371514;0.0
668;0.5061030484821295;0.3022841397232658;0.0
669;0.49979071621668686;0.27652269904610505;0.0
670;0.5003829167167002;0.2900316685262475;0.0
671;0.5188971879811531;0.31108478698268327;0.0
672;0.5404210124157152;0.29968288995242726;0.0
673;0.5524265124644887;0.29407895267290746;0.0
674;0.5282138316154761;0.30265554622304275;0.0
675;0.5271370310374347;0.2820920617739977;0.0
676;0.5374501276048216;0.3140336396825274;0.0
677;0.5321189269047184;0.2921411217106981;0.0
678;0.5273278110539273;0.31788092488553826;0.0
679;0.5410692330606127;0.2814445053159315;0.0
680;0.4586138730011724;0.28791496519649373;0.0
681;0.45994313378899304;0.29714088261367677;0.0
682;0.448969306707601;0.2864981427159202;0.0
683;0.4545660883962708;0.2700054893713102;0.0
684;0.45914279175188477;0.27838325733899233;0.0
685;0.4835309326994007;0.2947347054203737;0.0
686;0.4215508330835096;0.39353367551423774;0.0
687;0.44167818852261653;0.44765353613271835;0.0
688;0.4360333075156051;0.45624496803078063;0.0
689;0.4457034455259688;0.42934354920709933;0.0
690;0.4469128016375781;0.4392068619156847;0.0
691;0.45725006102216925;0.43293359759383043;0.0
692;0.45765416584478746;0.4112702596531875;0.0
693;0.4543046617077483;0.4220432165069916;0.0
694;0.43744233797014115;0.41089323109274795;0.0
695;0.46908062393481353;0.4207301376324856;0.0
696;0.4474934736827763;0.41401830818237956;0.0
697;0.4472157193262133;0.3971854526323792;0.0
698;0.5548530300005721;0.3063281172610006;0.0
699;0.5127686044516567;0.28272124491927764;0.0
700;0.5488940420839139;0.274805242706139;0.0
701;0.557565562501914;0.25900740038696285;0.0
702;0.5435210566000046;0.2906623586545482;0.0
703;0.4856783289221382;0.3047943365083801;0.0
704;0.4762791688187114;0.28732173495835084;0.0
705;0.4832102695922526;0.2714179898574943;0.0
706;0.4895446043711581;0.28373932882865344;0.0
707;0.4712807438900416;0.4064417718955908;0.0
708;0.47783408141337963;0.42816397734821354;0.0
709;0.4576613978104695;0.3946261284955542;0.0
710;0.4430018924339491;0.3832793178369535;0.0
711;0.5474579047363488;0.3131312122034358;0.0
712;0.5140405694099598;0.2633729657402339;0.0
713;0.5202823430254009;0.2899319023010079;0.0
714;0.5098834084210202;0.29198044021904956;0.0
715;0.4806046211953304;0.39698305326005295;0.0
716;0.4809480139065741;0.41524390627653884;0.0
717;0.46237478359160383;0.4029502436373403;0.0
718;0.43466240288956726;0.3933978467015965;0.0
719;0.4390130357663139;0.401675102966949;0.0
720;0.4158893212534744;0.3541264948490515;0.0
721;0.5195606915691872;0.2734518105393098;0.0
722;0.5092931165595824;0.2725242079794276;0.0
723;0.49980265626316495;0.2632606180366813;0.0
724;0.5283617350916576;0.26208044127767094;0.0
725;0.48482312428861557;0.40603738015037166;0.0
726;0.432151095926125;0.36618676012432017;0.0
727;0.4289605870696852;0.38020263904614626;0.0
728;0.4927581703267273;0.2698853216620542;0.0
729;0.4856372018176915;0.2560306854110888;0.0
730;0.5319411064572543;0.2723427835060492;0.0
731;0.5194757469932301;0.2436092204147766;0.0
732;0.44086219103426566;0.3726471938689201;0.0
733;0.4052740936955447;0.375761829427581;0.0
734;0.46934997952753404;0.261346859190757;0.0
735;0.4765727855562684;0.21432399150571624;0.0
736;0.520459480571052;0.25450898437491115;0.0
737;0.5099251405242974;0.25363661117005387;0.0
738;0.4185282314157998;0.37045679091016587;0.0
739;0.4788502794679409;0.26284527524907414;0.0
740;0.4849755281141728;0.23433612732615966;0.0
741;0.41716590070424564;0.3823716203914315;0.0
742;0.4026277920415828;0.39452513291070174;0.0
743;0.41192394612700906;0.39087320621769284;0.0
744;0.41274966689484804;0.4066329837277659;0.0
745;0.4081568119929669;0.36375440390983405;0.0
746;0.37436914317562997;0.36199248042986387;0.0
747;0.3910994646119498;0.36600906197392186;0.0
748;0.39727742791093906;0.3470977131035823;0.0
749;0.40543604429740354;0.3536501822184222;0.0
750;0.4113921801066887;0.33787860637065487;0.0
751;0.4231486779420501;0.36133177867038957;0.0
752;0.43779352166113267;0.33931747147897434;0.0
753;0.42830114795696544;0.3488810817750375;0.0
754;0.4894767028669033;0.24505621304608421;0.0
755;0.4191284270042107;0.34448365447573115;0.0
756;0.4250788233226703;0.3296810638257914;0.0
757;0.4435879277848397;0.35456135574694997;0.0
758;0.42797559085493325;0.33906531063990003;0.0
759;0.437232983567625;0.3482537476877038;0.0
760;0.8990859686109779;0.45088410917087757;0.0
761;0.9020803995804636;0.462878090820303;0.0
762;0.8894659299421217;0.44454818910284205;0.0
763;0.8773415229768899;0.4472655003278681;0.0
764;0.8592589751642844;0.4761094015110884;0.0
765;0.8563862321680338;0.4474803002484938;0.0
766;0.8709770690745295;0.46336557779280096;0.0
767;0.8668305398996217;0.4441205684101147;0.0
768;0.8644706389699727;0.4546982428178416;0.0
769;0.8579872270092738;0.43454343495648967;0.0
770;0.8501861047079637;0.4625611235859027;0.0
771;0.8772542087221442;0.4565389759805102;0.0
772;0.8463423887016258;0.4396698319992061;0.0
773;0.9910888671875;0.4296875;0.0
774;0.9722053922819484;0.5746097438418903;0.0
775;0.9174909947406649;0.5899137545136603;0.0
776;0.9440087821341457;0.5293836873800873;0.0
777;0.9314397321773383;0.5357607521044992;0.0
778;0.9051009749858431;0.5402581318293082;0.0
779;0.9250152992633284;0.5266426485330311;0.0
780;0.9188330317913672;0.5413047484900543;0.0
781;0.9118142374471874;0.5287057866519651;0.0
782;0.9116508927246655;0.5654294871799158;0.0
783;0.8773372187568635;0.5163973776506483;0.0
784;0.9186726738708578;0.5543884697434114;0.0
785;0.9314304205969193;0.5657524614679414;0.0
786;0.905307867121492;0.5536421608227453;0.0
787;0.9215669214891614;0.5639824688668528;0.0
788;0.9241990880391507;0.5776821712249984;0.0
789;0.8981958253644373;0.5124113470515785;0.0
790;0.876725986329201;0.5766230397490381;0.0
791;0.9414503374667227;0.57998268393506;0.0
792;0.9111584255050116;0.5784855906629682;0.0
793;0.8929418093705855;0.5960483563525519;0.0
794;0.8942798923185951;0.5713116045274389;0.0
795;0.9043967373643622;0.5897009565814486;0.0
796;0.9040865396546465;0.5716815045021121;0.0
797;0.9105457061097426;0.6143076348190117;0.0
798;0.8935731947418469;0.5836779435117307;0.0
799;0.9041834410708756;0.6028258800019717;0.0
800;0.8813371159973594;0.5892547339096369;0.0
801;0.8864408320021753;0.5770669890297163;0.0
802;0.8822119479901753;0.5630908358263738;0.0
803;0.9173194504480634;0.6030505653294415;0.0
804;0.8858814003595022;0.6204710041174007;0.0
805;0.9343431258894423;0.5967033399841744;0.0
806;0.8926747966035997;0.6092030451222574;0.0
807;0.9246005824386325;0.5965761190210468;0.0
808;0.9335040914512287;0.6204559152272503;0.0
809;0.928786609983832;0.6086150926092407;0.0
810;0.9217888491760825;0.6182632113626856;0.0
811;0.9217396355712727;0.6509187725455083;0.0
812;0.9247947984298396;0.6345955591574369;0.0
813;0.9077051591338671;0.5183018797254568;0.0
814;0.8951522917048507;0.5279455753521032;0.0
815;0.9088002922300162;0.5059130361125402;0.0
816;0.8936013895481321;0.4930120100785638;0.0
817;0.9042771343891122;0.49583829309982513;0.0
818;0.9012462051607808;0.4857111138594803;0.0
819;0.8870843653324807;0.4785350758807918;0.0
820;0.8823005252735141;0.4674783749643762;0.0
821;0.9112354460042267;0.48168287971495394;0.0
822;0.9143436951992244;0.46854270444833135;0.0
823;0.873111053942787;0.4780175803192095;0.0
824;0.8919787178598334;0.4642677932776672;0.0
825;0.9333278897829212;0.5750591676399632;0.0
826;0.9427343102273175;0.5687028215788101;0.0
827;0.9315273001464568;0.5859895220216678;0.0
828;0.8891906825712954;0.547197688867661;0.0
829;0.8939491256281842;0.5588290145287377;0.0
830;0.8430151196688546;0.5550785313379791;0.0
831;0.8990476107226942;0.6207270147941146;0.0
832;0.8748494591486424;0.6061380699738399;0.0
833;0.9196750360345592;0.460660466573687;0.0
834;0.9237679770208549;0.4709000748912882;0.0
835;0.8632281367661694;0.4985284101746461;0.0
836;0.8940084901296637;0.472937239608072;0.0
837;0.8985958217440652;0.5470523029505739;0.0
838;0.8618699625353279;0.5627222932617799;0.0
839;0.9112037071675075;0.6289933330780023;0.0
840;0.858855536979841;0.5903040285437908;0.0
841;0.8830671922783606;0.5996076940467988;0.0
842;0.8831637344050415;0.6111507050325544;0.0
843;0.8648605026491298;0.4866785454188513;0.0
844;0.8788188803781142;0.49171520754300535;0.0
845;0.8456819934253417;0.49007399450113814;0.0
846;0.854723446906381;0.4852821257727925;0.0
847;0.8438252896190871;0.4756449171428487;0.0
848;0.871970110444469;0.5668168978447716;0.0
849;0.8630100108344889;0.5772187979900585;0.0
850;0.9199577868313656;0.6270430108130259;0.0
851;0.9141814060855529;0.6410566041184645;0.0
852;0.8913932309898197;0.6663484918306456;0.0
853;0.895292826488796;0.6393199195639896;0.0
854;0.905134498641216;0.6558173743484953;0.0
855;0.9050381280891763;0.6369143884328275;0.0
856;0.9124954104621777;0.6501760733325428;0.0
857;0.8866421042379878;0.4874395054166595;0.0
858;0.8851471619570758;0.5044806488215137;0.0
859;0.8516776471123939;0.4713743348420841;0.0
860;0.8347892755212731;0.4841416498127431;0.0
861;0.8242547351482822;0.5164512668393355;0.0
862;0.8325204565022228;0.5012741023771555;0.0
863;0.8369482318404622;0.4931440104429526;0.0
864;0.8378945855119234;0.4646735637073511;0.0
865;0.8325178667490584;0.47379763907457767;0.0
866;0.8425081776858564;0.4547022197983815;0.0
867;0.8699490547656247;0.5866240225987831;0.0
868;0.8674415690952592;0.5976260302130707;0.0
869;0.8434241139362062;0.6170945881018727;0.0
870;0.8536260878150588;0.6051314010772102;0.0
871;0.8406430683804406;0.5773195664241696;0.0
872;0.8923003741983846;0.6290400159524357;0.0
873;0.866007178788685;0.6420473196106194;0.0
874;0.8779466509244792;0.6331035626448065;0.0
875;0.8950319393448727;0.5029169356322307;0.0
876;0.8878343627346215;0.514759367636493;0.0
877;0.873193817576567;0.5051642994139957;0.0
878;0.8580279821483147;0.5171390268738757;0.0
879;0.8636600257601933;0.5086809066549006;0.0
880;0.8488979457147158;0.5049553953876202;0.0
881;0.851797428217683;0.5708075081149262;0.0
882;0.8509380061303193;0.5821444797267308;0.0
883;0.8416155637025424;0.5661762754411827;0.0
884;0.8517976907626971;0.5604910625507477;0.0
885;0.8587566615461458;0.5393674559192163;0.0
886;0.8527589030667581;0.5490996381789055;0.0
887;0.8385189736347164;0.595247388870578;0.0
888;0.8111108628492927;0.5691281557887238;0.0
889;0.8368978919492218;0.5341801513656649;0.0
890;0.8485837756347696;0.5923500021481237;0.0
891;0.8254779594326618;0.5585040115929982;0.0
892;0.8427990716301194;0.5437972853523314;0.0
893;0.829305238334743;0.5454581690428749;0.0
894;0.8815508116172888;0.6503561186486206;0.0
895;0.8614292876432376;0.6234948817281403;0.0
896;0.8730134180712773;0.6185850548039666;0.0
897;0.8633259635568808;0.6118492781622168;0.0
898;0.8538525273661299;0.6162836290683987;0.0
899;0.853559514570034;0.49615981190951547;0.0
900;0.842377699956446;0.5193541649386187;0.0
901;0.8336665577763224;0.5538219846633098;0.0
902;0.8045977694117761;0.545294029493742;0.0
903;0.8213410916765383;0.5319017048569685;0.0
904;0.8757194767313301;0.6425715756817758;0.0
905;0.8676510726164264;0.6318006562037035;0.0
906;0.8495941855902122;0.513946353906813;0.0
907;0.8169280179259237;0.5489113734724311;0.0
908;0.8149444646435459;0.5592859301094478;0.0
909;0.8131805397264072;0.5388617996267654;0.0
910;0.7915616351246032;0.5189571426677756;0.0
911;0.8072349785255728;0.5236266874297429;0.0
912;0.932524533077714;0.4793386383428675;0.0
913;1.0;0.5859375;0.0
914;0.9826928282058449;0.6082089665445782;0.0
915;0.9284417869858669;0.360716003423532;0.0
916;0.9296043161616294;0.3699929206353495;0.0
917;1.0;0.34375;0.0
918;0.8926707417493698;0.3459121284762283;0.0
919;0.89780903178711;0.311609794674925;0.0
920;0.8920565041627464;0.32828410938170344;0.0
921;0.8889749945331538;0.3372161936220603;0.0
922;0.9878526380028304;0.3828125;0.0
923;0.9899354156859947;0.3929240552503189;0.0
924;0.9765878341105658;0.36960603807453546;0.0
925;0.9791993143103118;0.3787860448034783;0.0
926;0.9886593569783904;0.3707168491271645;0.0
927;0.9842050219597669;0.35297559989614663;0.0
928;1.0;0.359375;0.0
929;0.9833167780369154;0.3626284178092641;0.0
930;0.9700184897174503;0.35653744419115246;0.0
931;0.9678157715408402;0.3658301524433862;0.0
932;0.9693547027435149;0.32386081894028645;0.0
933;0.9734376679906932;0.34012293298175894;0.0
934;0.9757063406381266;0.34915886914134964;0.0
935;0.8979319802171671;0.4256991240235705;0.0
936;0.8431511643197258;0.30344041691327167;0.0
937;0.8596585656098816;0.33083317268500295;0.0
938;0.7923346089685165;0.35753236760973633;0.0
939;0.7415637562598991;0.4562394726423966;0.0
940;0.7195963345546976;0.45874948297341783;0.0
941;0.730069812118161;0.4530289544226102;0.0
942;0.7293554163016669;0.46416898815638263;0.0
943;0.7156836449063775;0.43913791109949973;0.0
944;0.7207054423347263;0.44833211094081404;0.0
945;0.7034893161800172;0.45176688705273244;0.0
946;0.728249242740971;0.43824321586046805;0.0
947;0.7218003340978504;0.4221958011320869;0.0
948;0.7214651425044729;0.43165000877908577;0.0
949;0.7304933241836902;0.4194227015122024;0.0
950;0.6817030202737673;0.4278959645024094;0.0
951;0.6711505589182654;0.44000246407571;0.0
952;0.6621476272003602;0.4407451594397631;0.0
953;0.6440812927718716;0.3806970499066995;0.0
954;0.6773167865252674;0.3512039803777832;0.0
955;0.7880133370963235;0.48888077836064775;0.0
956;0.7247130999140996;0.28655076028864734;0.0
957;0.7550282707613968;0.33206152768994757;0.0
958;0.7281298450621572;0.343870441286793;0.0
959;0.7383812634302962;0.330682025929767;0.0
960;0.7399066860804986;0.35097206149603216;0.0
961;0.7302271579927307;0.33492224670851556;0.0
962;0.6639473638501885;0.4676933230114814;0.0
963;0.6903987247551577;0.2979863346786486;0.0
964;0.6801308165010417;0.30184514987580824;0.0
965;0.6883323144533907;0.30807815922498794;0.0
966;0.7045496900811948;0.3061413701983849;0.0
967;0.6403030598501339;0.27083184114029774;0.0
968;0.6259921178557006;0.24609207041614517;0.0
969;0.6509087775552124;0.2628787103258719;0.0
970;0.629911594367872;0.26033384577615815;0.0
971;0.6547101477805336;0.23035087531823303;0.0
972;0.614447653051363;0.26410698827346707;0.0
973;0.6418924544687424;0.2493763684544474;0.0
974;0.6231677861987656;0.26627032681599055;0.0
975;0.6204833495000642;0.2552683644977883;0.0
976;0.609203145743882;0.2540455004986295;0.0
977;0.603944937793047;0.2631839011656826;0.0
978;0.6078554817836509;0.22950398722142354;0.0
979;0.6056184042432307;0.24193459251353083;0.0
980;0.5805367242615529;0.23100415978759598;0.0
981;0.6171165703188009;0.23758726255079432;0.0
982;0.5943740409743489;0.23349439656291474;0.0
983;0.6316135176378299;0.21163106849394595;0.0
984;0.6332890868589849;0.2295933854442307;0.0
985;0.6266512282303045;0.2365206001132528;0.0
986;0.6331034729047279;0.25179518253733085;0.0
987;0.5851706672225063;0.24494458925519094;0.0
988;0.5927041011416396;0.2030841075101871;0.0
989;0.5945823508651454;0.24308564601048663;0.0
990;0.5865935171656996;0.257579686205397;0.0
991;0.5847532043428186;0.2670509009189797;0.0
992;0.5669315419053501;0.2432670631624578;0.0
993;0.5752831332555828;0.2524556962904707;0.0
994;0.5654241807703567;0.253026827361176;0.0
995;0.5971460857895613;0.2180911777082547;0.0
996;0.5764182884640411;0.24011357047127607;0.0
997;0.588841405025557;0.2245476687479253;0.0
998;0.57108059798937;0.21027198364101482;0.0
999;0.5782677388622267;0.21951646492167737;0.0
1000;0.5607369974272295;0.22572970637003154;0.0
1001;0.5697697387964229;0.23162201532574714;0.0
1002;0.5825802890753682;0.2087475946175358;0.0
1003;0.5684720623124425;0.2197160643599599;0.0
1004;0.555538238914835;0.21106134171346116;0.0
